solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
3_898_2,reservation_social_display_investments,57021.100617303,147455.488667922,0.00299339733964118,1404.33798731355,0.00248498466811645,147455.488667922,0.00299339733964118,1404.33798731355,0.00248498466811645,TRUE,0.0282282854882108,0.0688254226303239,0,0.136275863170745,0.211661216176987,0.398202633985487,330950.370245786,0.0457998321233014,7210993.61728321,2,898,1,3,1796,1,120199.75,3004.99375,0.0282282854882108,0.0688254226303239,0.246428017893104,1.22675370512769,0.815159551440613,740.514653593664,0.675733481698671
3_898_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.110344018853852,0,0,0.136275863170745,0.211661216176987,0.398202633985487,330950.370245786,0.0457998321233014,7210993.61728321,2,898,1,3,1796,1,469859.33615301,5729.991904305,0.110344018853852,0,0,0,Inf,0,0
3_898_2,season,0.254250245342136,3006.93981186976,6.10419165446104e-05,28.6375220178072,5.06742705744449e-05,3006.93981186976,6.10419165446104e-05,28.6375220178072,5.06742705744449e-05,TRUE,,,0,0.136275863170745,0.211661216176987,0.398202633985487,330950.370245786,0.0457998321233014,7210993.61728321,2,898,1,3,1796,1,,,,,,,,,
3_898_2,trend,0.50813277008176,26181917.8841251,0.531501974250302,249351.59889643,0.441229181169763,26181917.8841251,0.531501974250302,249351.59889643,0.441229181169763,TRUE,,,0,0.136275863170745,0.211661216176987,0.398202633985487,330950.370245786,0.0457998321233014,7210993.61728321,2,898,1,3,1796,1,,,,,,,,,
3_898_2,venti_costo,59619.2481730837,1047476.09886971,0.0212641265240091,9975.96284637814,0.0176525273451953,1047476.09886971,0.0212641265240091,9975.96284637814,0.0176525273451953,TRUE,0.434605262408362,0.488913541646643,0,0.136275863170745,0.211661216176987,0.398202633985487,330950.370245786,0.0457998321233014,7210993.61728321,2,898,1,3,1796,1,1850606.33285669,41124.5851745932,0.434605262408362,0.488913541646643,0.69754157555926,0.566017785777684,1.76672893525076,28686.1079369067,0.96235846017953
3_901_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,C1_Assortment_number_SKUs,-5115.56939727197,-2940275.82247001,-0.0596565790732353,0,0,-2940275.82247001,-0.0596565790732353,0,0,FALSE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,C1_Value_Sales,-0.191063652734311,-3263385.92631446,-0.0662123053462777,0,0,-3263385.92631446,-0.0662123053462777,0,0,FALSE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,C1_Weighted_anypromo,-1053.25371911931,-6817637.59609896,-0.138326116630335,0,0,-6817637.59609896,-0.138326116630335,0,0,FALSE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,FB_Assortment_number_SKUs,32868.2887939234,31523647.099364,0.639597459356776,300225.210470133,0.550442445743049,31523647.099364,0.639597459356776,300225.210470133,0.550442445743049,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,FB_Weighted_anypromo,2966.26176129506,22006369.7182543,0.446497136486005,209584.473507184,0.3842588369125,22006369.7182543,0.446497136486005,209584.473507184,0.3842588369125,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,Google.Search,9813.22007758594,349928.221121759,0.00709985112069182,3332.64972496913,0.00611018595854861,349928.221121759,0.00709985112069182,3332.64972496913,0.00611018595854861,TRUE,0.0109741171606309,0.0996214207559982,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,46729.2333333333,445.040317460317,0.0109741171606309,0.0996214207559982,7.53508703287281,7.48842204676499,0.133539481850119,3353.41752520084,5.35720362348366
3_901_2,dieci_costo,57739.2723073194,1245618.49563897,0.0252729140961158,11863.0332917997,0.0217500623909765,1245618.49563897,0.0252729140961158,11863.0332917997,0.0217500623909765,TRUE,0.256521561449433,0.354616394921534,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,1092302.52643962,26007.2030104672,0.256521561449433,0.354616394921534,0.84559825893559,1.14036035392053,0.876915789436233,21991.6455854355,0.290452563407598
3_901_2,holiday,0.86317939482911,-1113122.99098693,-0.0225846531888508,-58585.4205782595,-0.107412372656794,-1113122.99098693,-0.0225846531888508,-58585.4205782595,-0.107412372656794,FALSE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.119258759924139,0,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,507819.475404496,5770.67585686927,0.119258759924139,0,0,0,Inf,0,0
3_901_2,programmatic_sociodemo_investments,0,0,0,0,0,0,0,0,0,TRUE,0.0400679947153715,0,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,170614.788128043,4374.7381571293,0.0400679947153715,0,0,0,Inf,0,0
3_901_2,reservation_social_display_investments,79687.6078419702,187873.447800595,0.00381184891186918,1789.27093143424,0.00328050621083197,187873.447800595,0.00381184891186918,1789.27093143424,0.00328050621083197,TRUE,0.0282282854882108,0.0534858827111026,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,120199.75,3004.99375,0.0282282854882108,0.0534858827111026,0.472433913417332,1.56301030410292,0.639791047682147,1419.66095710712,1.20746138699292
3_901_2,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.110344018853852,0,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,469859.33615301,5729.991904305,0.110344018853852,0,0,0,Inf,0,0
3_901_2,season,0.752355219278702,8897.87484166569,0.000180532986061716,84.7416651587208,0.00015536806303928,8897.87484166569,0.000180532986061716,84.7416651587208,0.00015536806303928,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,trend,0.123620267316311,6369625.96836346,0.129236207142428,60663.1044606044,0.111221664341153,6369625.96836346,0.129236207142428,60663.1044606044,0.111221664341153,TRUE,,,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,,,,,,,,,
3_901_2,venti_costo,90828.0073690304,1729159.94588334,0.0350837041387511,16468.1899607937,0.0301933030366955,1729159.94588334,0.0350837041387511,16468.1899607937,0.0301933030366955,TRUE,0.434605262408362,0.492276301611365,0,0.103058953053405,0.222370713640197,0.652511999700297,29966.5784072348,0.00405608511645232,7210993.61728321,2,901,0,3,1802,2,1850606.33285669,41124.5851745932,0.434605262408362,0.492276301611365,1.10111646745103,0.934374812829111,1.07023432809815,45282.9579528372,1.36786467923957
3_912_1,(Intercept),215587.880480164,22636727.4504172,0.459533384212384,215587.880480164,0.394815779022708,22636727.4504172,0.459533384212384,215587.880480164,0.394815779022708,TRUE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,C1_Assortment_number_SKUs,-2487.69534229788,-1429852.65189255,-0.0290265025935596,0,0,-1429852.65189255,-0.0290265025935596,0,0,FALSE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,C1_Value_Sales,-0.0703093646783774,-1200890.84394608,-0.0243784988266066,0,0,-1200890.84394608,-0.0243784988266066,0,0,FALSE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,C1_Weighted_anypromo,-221.38239353288,-1432992.73657078,-0.0290902473968692,0,0,-1432992.73657078,-0.0290902473968692,0,0,FALSE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,FB_Assortment_number_SKUs,11862.6742034077,11377372.2017463,0.230964584556855,108355.925730917,0.19843707880933,11377372.2017463,0.230964584556855,108355.925730917,0.19843707880933,TRUE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,FB_Price_per_SU_nonpromo,-1829.60795739959,-4669805.80684523,-0.0947986704674787,0,0,-4669805.80684523,-0.0947986704674787,0,0,FALSE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,FB_Weighted_anypromo,923.411350753522,6850687.2359918,0.13907131658635,65244.640342779,0.119485443461006,6850687.2359918,0.13907131658635,65244.640342779,0.119485443461006,TRUE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,Google.Search,7073.71065844735,75969.5193860442,0.001542207477513,723.51923224804,0.00132501330168328,75969.5193860442,0.001542207477513,723.51923224804,0.00132501330168328,TRUE,0.0109741171606309,0.0605946932654142,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,46729.2333333333,445.040317460317,0.0109741171606309,0.0605946932654142,0.909199219359871,1.62573862156332,0.61510502779247,404.63030921859,2.3835676561261
3_912_1,dieci_costo,20840.1340441845,318456.854275385,0.00646478411207362,3032.92242167034,0.0055543272003984,318456.854275385,0.00646478411207362,3032.92242167034,0.0055543272003984,TRUE,0.256521561449433,0.254007074929982,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,1092302.52643962,26007.2030104672,0.256521561449433,0.254007074929982,0.283277392330673,0.291546386250154,3.42998592046336,7367.25265061956,0.130870607742509
3_912_1,holiday,0.112880119051626,-145565.865559827,-0.00295503733801767,-7661.36134525407,-0.0140305955101185,-145565.865559827,-0.00295503733801767,-7661.36134525407,-0.0140305955101185,FALSE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.119258759924139,0,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,507819.475404496,5770.67585686927,0.119258759924139,0,0,0,Inf,0,0
3_912_1,programmatic_sociodemo_investments,7723.39401353036,94118.5224310388,0.00191063850658357,896.366880295608,0.00164155697131884,94118.5224310388,0.00191063850658357,896.366880295608,0.00164155697131884,TRUE,0.0400679947153715,0.075070673651655,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,170614.788128043,4374.7381571293,0.0400679947153715,0.075070673651655,0.578940940541342,0.551643403621057,1.81276526363929,2532.71502331053,0.280970778884239
3_912_1,reservation_social_display_investments,43443.3714193845,95229.8701336822,0.00193319924872048,906.951144130307,0.00166094040958063,95229.8701336822,0.00193319924872048,906.951144130307,0.00166094040958063,TRUE,0.0282282854882108,0.07595710512703,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,120199.75,3004.99375,0.0282282854882108,0.07595710512703,0.154492842770873,0.792263462558634,1.26220638368261,464.250026946206,0.422373767859426
3_912_1,reservation_social_video_investments,4380.91098910318,123925.382128102,0.00251572805141009,1180.24173455335,0.00216142975581444,123925.382128102,0.00251572805141009,1180.24173455335,0.00216142975581444,TRUE,0.110344018853852,0.0988451760461054,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,469859.33615301,5729.991904305,0.110344018853852,0.0988451760461054,0.288798478780175,0.263749962154089,3.79146973835688,1654.812945386,0.123747887796071
3_912_1,season,0.140825745117289,1665.50297310262,3.38102854894569e-05,15.8619330771678,2.90486712458972e-05,1665.50297310262,3.38102854894569e-05,15.8619330771678,2.90486712458972e-05,TRUE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,trend,0.310896428259752,16019169.0723959,0.325194663947451,152563.5149752,0.279396424702632,16019169.0723959,0.325194663947451,152563.5149752,0.279396424702632,TRUE,,,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,,,,,,,,,
3_912_1,venti_costo,44262.9350798106,546032.072935917,0.0110846396377017,5200.30545653254,0.00952355320440125,546032.072935917,0.0110846396377017,5200.30545653254,0.00952355320440125,TRUE,0.434605262408362,0.435525276979813,0,0.158357990466786,0.142574449336587,0.187370912570603,804626.836817259,0.111494501138117,7210993.61728321,1,912,1,3,1823,1,1850606.33285669,41124.5851745932,0.434605262408362,0.435525276979813,0.309156734493716,0.295055768069827,3.38918980144575,12713.9424599859,0.517381396615747
3_916_2,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,C1_Assortment_number_SKUs,-4882.88523072213,-2806535.94406216,-0.0569426595294639,0,0,-2806535.94406216,-0.0569426595294639,0,0,FALSE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,C1_Value_Sales,-0.195472480626466,-3338689.13908622,-0.0677396772073891,0,0,-3338689.13908622,-0.0677396772073891,0,0,FALSE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,C1_Weighted_anypromo,-1045.89057051469,-6769976.45060167,-0.137358106837972,0,0,-6769976.45060167,-0.137358106837972,0,0,FALSE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,FB_Assortment_number_SKUs,32873.0819903557,31528244.2061303,0.639686115258856,300268.992439336,0.551889129855743,31528244.2061303,0.639686115258856,300268.992439336,0.551889129855743,TRUE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,FB_Weighted_anypromo,2943.74491948519,21839319.7457195,0.443104586373351,207993.521387805,0.382288436117954,21839319.7457195,0.443104586373351,207993.521387805,0.382288436117954,TRUE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,Google.Search,7916.27668945162,282285.386238775,0.00572737387267248,2688.4322498931,0.00494129121697232,282285.386238775,0.00572737387267248,2688.4322498931,0.00494129121697232,TRUE,0.0109741171606309,0.0820401045375936,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,46729.2333333333,445.040317460317,0.0109741171606309,0.0820401045375936,6.07851789318008,6.04087347689081,0.165538974425714,2705.18553286909,4.32162998790727
3_916_2,dieci_costo,51846.0369338119,1118482.79255419,0.0226932368283848,10652.2170719447,0.0195785877293265,1118482.79255419,0.0226932368283848,10652.2170719447,0.0195785877293265,TRUE,0.256521561449433,0.325062683716218,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,1092302.52643962,26007.2030104672,0.256521561449433,0.325062683716218,0.759291151620282,1.02396796261188,0.97659305419015,19747.0391242401,0.260807137467054
3_916_2,holiday,0.86935569943406,-1121087.71616028,-0.0227460889140015,-59004.6166400146,-0.108449448177731,-1121087.71616028,-0.0227460889140015,-59004.6166400146,-0.108449448177731,FALSE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,,,,,,,,,
3_916_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.119258759924139,0,0,0.10301688151768,0.2217555457594,0.652795650356004,29966.5784072348,0.00405608511645232,7210993.61728321,2,916,0,3,1832,1,507819.475404496,5770.67585686927,0.119258759924139,0,0,0,Inf,0,0
