solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
1_669_1,TV.settimanale,69611.1723465826,4590886.99027319,0.0588483827302375,21965.9664606373,0.0280791789565438,4590886.99027319,0.0588483827302375,21965.9664606373,0.0280791789565438,TRUE,0.761317333039945,0.85496606783618,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,8102238.6035512,57058.0183348676,0.761317333039945,0.85496606783618,0.362588796496835,0.566619574528577,1.76485254825867,20688.598198534,0.272822912356787
1_669_1,holiday,0.534274457657007,6301.38500429858,8.07744379788088e-05,170.307702818881,0.000217704988018564,6301.38500429858,8.07744379788088e-05,170.307702818881,0.000217704988018564,TRUE,,,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,,,,,,,,,
1_669_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,,,,,,,,,
1_669_1,programmatic_behavioural_investments,-69667.1996970269,-860969.816827939,-0.0110363599468298,0,0,-860969.816827939,-0.0110363599468298,0,0,FALSE,0.0500542073444052,-0.160339381121471,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,532696.568718103,5073.30065445812,0.0500542073444052,-0.160339381121471,-0.771971227346123,-1.61624809955094,-0.618716891470958,-3916.44213291792,-1.86291872422999
1_669_1,programmatic_sociodemo_investments,42322.6312636127,1435335.16689197,0.018398874428055,6867.63237747355,0.00877892073997272,1435335.16689197,0.018398874428055,6867.63237747355,0.00877892073997272,TRUE,0.0528920265006274,0.267304088788208,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,562897.756737336,5071.15096159762,0.0528920265006274,0.267304088788208,2.52764313126087,2.54990386746512,0.392171647237082,12818.0598956692,1.05713062521136
1_669_1,reservation_social_display_investments,319.171860606605,5763.89852154651,7.388465604422e-05,27.5784618255814,3.52536532519245e-05,5763.89852154651,7.388465604422e-05,27.5784618255814,3.52536532519245e-05,TRUE,0.0427107051798429,0.00107341732976967,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,454544.129333333,4994.99043223443,0.0427107051798429,0.00107341732976967,0.0122050810585239,0.0126806137173089,78.8605364293219,60.9642631119725,0.0184937959768305
1_669_1,reservation_social_video_investments,25770.9389915472,198655.334063647,0.00254646763362933,950.503990735151,0.00121503288747109,198655.334063647,0.00254646763362933,950.503990735151,0.00121503288747109,TRUE,0.0930257279351792,0.0369958071673142,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,990016.398274112,7071.54570195795,0.0930257279351792,0.0369958071673142,0.0977663366819352,0.200658629907505,4.98358829849957,691.359117959313,0.18949776755062
1_669_1,season,0.501987519083686,-1897.61714033564,-2.4324645757243e-05,-9.0795078484959,-1.16063696160202e-05,-1897.61714033564,-2.4324645757243e-05,-9.0795078484959,-1.16063696160202e-05,FALSE,,,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,,,,,,,,,
1_669_1,trend,0.291405972392105,22699812.4367582,0.290978029520927,108611.542759609,0.138838550598646,22699812.4367582,0.290978029520927,108611.542759609,0.138838550598646,TRUE,,,0,0.132985577787885,0.322305904090602,0.463253644208642,263111.346247417,0.0315499608632505,8313993.751907,1,669,0,1,1337,1,,,,,,,,,
1_678_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,C1_Value_Sales_3,-0.228077194971562,-13552493.0588306,-0.17376715404053,0,0,-13552493.0588306,-0.17376715404053,0,0,FALSE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,C4_Value_Sales_3,-0.60698910815843,-10954984.5961728,-0.140462458646634,0,0,-10954984.5961728,-0.140462458646634,0,0,FALSE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,FB_Assortment_3,332743.46454832,146716575.823291,1.88116841091263,701993.185757372,0.695755061010183,146716575.823291,1.88116841091263,701993.185757372,0.695755061010183,TRUE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,FB_WD_anypromo_3,2056.23593725452,38435758.4475832,0.492815036306101,183903.150466905,0.182268931193429,38435758.4475832,0.492815036306101,183903.150466905,0.182268931193429,TRUE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,FB_price_nopromo_3,-23797.2406172922,-105437505.955691,-1.35189704650789,0,0,-105437505.955691,-1.35189704650789,0,0,FALSE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,TV.settimanale,90918.4970241615,5293919.14621736,0.0678774938135431,25329.7566804658,0.0251046687662317,5293919.14621736,0.0678774938135431,25329.7566804658,0.0251046687662317,TRUE,0.761317333039945,1.4257810379419,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,8102238.6035512,57058.0183348676,0.761317333039945,1.4257810379419,0.506774702684516,0.653389687128819,1.53048023208674,28915.5602774202,0.3379720067569
1_678_1,holiday,0.94626390650028,11160.5058132085,0.000143097607532099,301.63529224888,0.000298954869390967,11160.5058132085,0.000143097607532099,301.63529224888,0.000298954869390967,TRUE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,programmatic_behavioural_investments,-43097.3459087524,-1516667.88709551,-0.0194463897691153,0,0,-1516667.88709551,-0.0194463897691153,0,0,FALSE,0.0500542073444052,-0.408475508323791,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,532696.568718103,5073.30065445812,0.0500542073444052,-0.408475508323791,-1.5630686670597,-2.8471515984142,-0.351228224221351,-7929.91729155698,-2.89371194089472
1_678_1,programmatic_sociodemo_investments,27577.859625319,1303841.3182565,0.0167175732324953,6238.47520696891,0.00618303822073758,1303841.3182565,0.0167175732324953,6238.47520696891,0.00618303822073758,TRUE,0.0528920265006274,0.351156142870749,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,562897.756737336,5071.15096159762,0.0528920265006274,0.351156142870749,2.29972473517799,2.31630221057163,0.431722594502561,11662.2513022077,0.812952713102277
1_678_1,reservation_social_display_investments,-56690.5786486147,-629309.84002201,-0.0080688755519467,0,0,-629309.84002201,-0.0080688755519467,0,0,FALSE,0.0427107051798429,-0.169488428536871,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,454544.129333333,4994.99043223443,0.0427107051798429,-0.169488428536871,-0.49095768586917,-1.38448568447028,-0.722289880796137,-2452.32894354846,-1.05557831653232
1_678_1,reservation_social_video_investments,-70027.1716479811,-738786.838730101,-0.00947256610657926,0,0,-738786.838730101,-0.00947256610657926,0,0,FALSE,0.0930257279351792,-0.198973243951991,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,990016.398274112,7071.54570195795,0.0930257279351792,-0.198973243951991,-0.350074713928058,-0.746236971446152,-1.34005689648702,-2475.56933864212,-0.847086359693549
1_678_1,season,0.803888399718727,-3038.86520726206,-3.89636767409846e-05,-14.5400249151295,-1.44108178357902e-05,-3038.86520726206,-3.89636767409846e-05,-14.5400249151295,-1.44108178357902e-05,FALSE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_678_1,trend,0.244729017256223,19063791.8088838,0.244431842427133,91214.3148750419,0.0904037567578631,19063791.8088838,0.244431842427133,91214.3148750419,0.0904037567578631,TRUE,,,0,0.119903397304158,0.93328177434799,0.563662044559761,45729.9996570404,0.00540090501999827,8313993.751907,1,678,0,1,1355,1,,,,,,,,,
1_684_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,C1_Value_Sales_3,-0.0768251592717577,-4565000.18734389,-0.0585165243953915,0,0,-4565000.18734389,-0.0585165243953915,0,0,FALSE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,C4_Value_Sales_3,-0.206573684370013,-3728257.22872358,-0.0477907220424092,0,0,-3728257.22872358,-0.0477907220424092,0,0,FALSE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,FB_Assortment_3,172253.093340647,75951556.4466913,0.973586182537863,363404.576299958,0.464492629347455,75951556.4466913,0.973586182537863,363404.576299958,0.464492629347455,TRUE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,FB_WD_anypromo_3,3134.80422747469,58596669.7131829,0.751122302747425,280366.840732933,0.358356332107351,58596669.7131829,0.751122302747425,280366.840732933,0.358356332107351,TRUE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,FB_price_nopromo_3,-17225.2507545747,-76319246.7661145,-0.978299426494813,0,0,-76319246.7661145,-0.978299426494813,0,0,FALSE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,TV.settimanale,69623.2659218174,4591684.56680207,0.0588585785196979,21969.7826162779,0.028081105079986,4591684.56680207,0.0588585785196979,21969.7826162779,0.028081105079986,TRUE,0.761317333039945,0.855341354098025,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,8102238.6035512,57058.0183348676,0.761317333039945,0.855341354098025,0.362651789185249,0.566718013561035,1.76454599301757,20692.1924365045,0.272870309985592
1_684_1,holiday,0.534350443119471,6302.28119846781,8.07858874834647e-05,170.331924282914,0.000217713062883053,6302.28119846781,8.07858874834647e-05,170.331924282914,0.000217713062883053,TRUE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,programmatic_behavioural_investments,-69680.8506771591,-861138.520061528,-0.0110385172286951,0,0,-861138.520061528,-0.0110385172286951,0,0,FALSE,0.0500542073444052,-0.160413324804754,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,532696.568718103,5073.30065445812,0.0500542073444052,-0.160413324804754,-0.772122491699118,-1.61656479622874,-0.618595680379089,-3917.20954245897,-1.86328375492712
1_684_1,programmatic_sociodemo_investments,42359.5579054209,1436587.50177759,0.0184149187609989,6873.62441041907,0.00878565676868932,1436587.50177759,0.0184149187609989,6873.62441041907,0.00878565676868932,TRUE,0.0528920265006274,0.267608256005819,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,562897.756737336,5071.15096159762,0.0528920265006274,0.267608256005819,2.52984850861431,2.55212866738771,0.391829774406936,12829.2436971558,1.0580529753297
1_684_1,reservation_social_display_investments,118.778661188511,2207.52621876105,2.8297208440808e-05,10.5623264055553,1.35004429886234e-05,2207.52621876105,2.8297208440808e-05,10.5623264055553,1.35004429886234e-05,TRUE,0.0427107051798429,0.00041121911527059,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,454544.129333333,4994.99043223443,0.0427107051798429,0.00041121911527059,0.00478570116713075,0.00485657184044763,205.906559781854,23.9045315413512,0.00711254196126987
1_684_1,reservation_social_video_investments,25803.5852269419,198906.987633599,0.00254969224898271,951.708074801909,0.00121644419158624,198906.987633599,0.00254969224898271,951.708074801909,0.00121644419158624,TRUE,0.0930257279351792,0.0370524955856392,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,990016.398274112,7071.54570195795,0.0930257279351792,0.0370524955856392,0.0978901855972595,0.200912821222307,4.97728315154918,692.234921224167,0.189737820453956
1_684_1,season,0.502003063618282,-1897.67590190672,-2.43253874372964e-05,-9.07978900433835,-1.16055089660293e-05,-1897.67590190672,-2.43253874372964e-05,-9.07978900433835,-1.16055089660293e-05,FALSE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_684_1,trend,0.291456913579132,22703780.6306196,0.291028757637855,108630.529333108,0.138848224508027,22703780.6306196,0.291028757637855,108630.529333108,0.138848224508027,TRUE,,,0,0.132982447852627,0.32274201322232,0.463278909528414,263111.346247417,0.0315499608632505,8313993.751907,1,684,0,1,1367,1,,,,,,,,,
1_693_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,C1_Value_Sales_3,-0.22817370755015,-13558227.8980878,-0.173835036556497,0,0,-13558227.8980878,-0.173835036556497,0,0,FALSE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,C4_Value_Sales_3,-0.611699355778034,-11039995.495748,-0.14154785087051,0,0,-11039995.495748,-0.14154785087051,0,0,FALSE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,FB_Assortment_3,326101.1911518,143787798.214563,1.8435563516772,687979.895763459,0.695180843819465,143787798.214563,1.8435563516772,687979.895763459,0.695180843819465,TRUE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,FB_WD_anypromo_3,2087.12844985526,39013210.2519451,0.500202746355197,186666.077760503,0.188619874285734,39013210.2519451,0.500202746355197,186666.077760503,0.188619874285734,TRUE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,FB_price_nopromo_3,-22823.8289376111,-101124648.78774,-1.29655639003229,0,0,-101124648.78774,-1.29655639003229,0,0,FALSE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,TV.settimanale,111693.381729671,4738041.08774923,0.0607481709177667,22670.0530514317,0.0229073359654464,4738041.08774923,0.0607481709177667,22670.0530514317,0.0229073359654464,TRUE,0.761317333039945,1.64862421974045,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,8102238.6035512,57058.0183348676,0.761317333039945,1.64862421974045,0.395161234709469,0.584781727567558,1.71003975134376,22547.1169752818,0.55583458943147
1_693_1,holiday,0.94394038449269,11133.1015333932,0.000142741597691948,300.894636037655,0.000304044040050447,11133.1015333932,0.000142741597691948,300.894636037655,0.000304044040050447,TRUE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,programmatic_behavioural_investments,-44507.0087011221,-1566276.28510097,-0.0200818054781703,0,0,-1566276.28510097,-0.0200818054781703,0,0,FALSE,0.0500542073444052,-0.544993378191493,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,532696.568718103,5073.30065445812,0.0500542073444052,-0.544993378191493,-1.61419477924624,-2.94027853205457,-0.340103833394734,-8189.29542997286,-2.98836180781564
1_693_1,programmatic_sociodemo_investments,25414.766348073,1201573.39650934,0.0154058153379303,5749.15500722174,0.00580933026354516,1201573.39650934,0.0154058153379303,5749.15500722174,0.00580933026354516,TRUE,0.0528920265006274,0.418093251323434,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,562897.756737336,5071.15096159762,0.0528920265006274,0.418093251323434,2.11934383608846,2.13462104285847,0.468467226698422,10747.512532336,0.749188063766269
1_693_1,reservation_social_display_investments,-55340.8595955996,-614326.901029758,-0.00787651159877677,0,0,-614326.901029758,-0.00787651159877677,0,0,FALSE,0.0427107051798429,-0.213758004440791,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,454544.129333333,4994.99043223443,0.0427107051798429,-0.213758004440791,-0.479268707583216,-1.35152312258608,-0.739905950026621,-2393.94260884752,-1.03044655390522
1_693_1,reservation_social_video_investments,-80834.9261862629,-885074.938940319,-0.0113478719728283,0,0,-885074.938940319,-0.0113478719728283,0,0,FALSE,0.0930257279351792,-0.307966088431594,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,990016.398274112,7071.54570195795,0.0930257279351792,-0.307966088431594,-0.255965421503323,-0.894000281695599,-1.11856788020621,-1810.07117628168,-0.627690903882922
1_693_1,season,0.770986094527742,-2914.48765620082,-3.73677203294821e-05,-13.9449170153149,-1.40908756744138e-05,-2914.48765620082,-3.73677203294821e-05,-13.9449170153149,-1.40908756744138e-05,FALSE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_693_1,trend,0.231515651339717,18034502.9254035,0.231227008343614,86289.4876813566,0.0871926625014336,18034502.9254035,0.231227008343614,86289.4876813566,0.0871926625014336,TRUE,,,0,0.119566411686975,1.22529086777708,0.566111232703927,45729.9996570404,0.00540090501999827,8313993.751907,1,693,0,1,1385,3,,,,,,,,,
1_699_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,C1_Value_Sales_3,-0.0766117830371356,-4552321.23476823,-0.058354223888969,0,0,-4552321.23476823,-0.058354223888969,0,0,FALSE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,C4_Value_Sales_3,-0.206669196326108,-3729981.03561518,-0.0478130029119043,0,0,-3729981.03561518,-0.0478130029119043,0,0,FALSE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,FB_Assortment_3,172122.877502252,75894140.3770681,0.972853942204224,363129.858263484,0.464289159207067,75894140.3770681,0.972853942204224,363129.858263484,0.464289159207067,TRUE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,FB_WD_anypromo_3,3135.49261963025,58609537.3389884,0.7512901413431,280428.408320519,0.358549061593381,58609537.3389884,0.7512901413431,280428.408320519,0.358549061593381,TRUE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,FB_price_nopromo_3,-17216.710541512,-76281407.9771498,-0.977818156958561,0,0,-76281407.9771498,-0.977818156958561,0,0,FALSE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,TV.settimanale,69408.6942043161,4577533.4690235,0.0586774085428192,21902.0740144665,0.028003468449816,4577533.4690235,0.0586774085428192,21902.0740144665,0.028003468449816,TRUE,0.761317333039945,0.852222331323199,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,8102238.6035512,57058.0183348676,0.761317333039945,0.852222331323199,0.361534133812003,0.564971447152541,1.77000095321632,20628.4212357258,0.27202935186142
1_699_1,holiday,0.534181882250376,6300.29314360646,8.07607147448736e-05,170.278193070445,0.000217713628590165,6300.29314360646,8.07607147448736e-05,170.278193070445,0.000217713628590165,TRUE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,programmatic_behavioural_investments,-69446.0431103088,-858236.692103749,-0.0110013624913489,0,0,-858236.692103749,-0.0110013624913489,0,0,FALSE,0.0500542073444052,-0.159782223225949,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,532696.568718103,5073.30065445812,0.0500542073444052,-0.159782223225949,-0.769520626167564,-1.61111736493636,-0.620687245860268,-3904.00949635492,-1.8570049405821
1_699_1,programmatic_sociodemo_investments,42456.6230160468,1439879.38043919,0.0184571868737063,6889.37502602485,0.00880859027564272,1439879.38043919,0.0184571868737063,6889.37502602485,0.00880859027564272,TRUE,0.0528920265006274,0.268069555520664,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,562897.756737336,5071.15096159762,0.0528920265006274,0.268069555520664,2.5356455479957,2.55797676079758,0.39093396598654,12858.6413589891,1.06047745835349
1_699_1,reservation_social_display_investments,168.551520816317,3043.85812643749,3.9017892067855e-05,14.5639144805622,1.86210730268219e-05,3043.85812643749,3.9017892067855e-05,14.5639144805622,1.86210730268219e-05,TRUE,0.0427107051798429,0.000566690311776791,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,454544.129333333,4994.99043223443,0.0427107051798429,0.000566690311776791,0.00644538328094095,0.00669650740160659,149.331575406022,32.1946278203838,0.00976639178540495
1_699_1,reservation_social_video_investments,38854.3700425063,209070.199259652,0.00267997985795267,1000.33588162513,0.00127900555362042,209070.199259652,0.00267997985795267,1000.33588162513,0.00127900555362042,TRUE,0.0930257279351792,0.0389236460703093,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,990016.398274112,7071.54570195795,0.0930257279351792,0.0389236460703093,0.0932583913456548,0.211178521511484,4.73533005555027,659.480976491877,0.182590949699375
1_699_1,season,0.500866072453858,-1893.37783902672,-2.42703861672018e-05,-9.05922411017572,-1.15829074626245e-05,-1893.37783902672,-2.42703861672018e-05,-9.05922411017572,-1.15829074626245e-05,FALSE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_699_1,trend,0.291359471034597,22696190.094756,0.290932579208335,108594.210979694,0.138845963126319,22696190.094756,0.290932579208335,108594.210979694,0.138845963126319,TRUE,,,0,0.132994420753664,0.3214025024076,0.463182259212707,263111.346247417,0.0315499608632505,8313993.751907,1,699,0,1,1397,1,,,,,,,,,
1_706_1,(Intercept),0,0,0,0,0,0,0,0,0,TRUE,,,0,0.121473146163291,0.690252941727034,0.552162377800864,69639.1563322129,0.00827696537600597,8313993.751907,1,706,0,1,1411,1,,,,,,,,,
1_706_1,C1_Value_Sales_3,-0.193622059949353,-11505146.8597168,-0.147500398507567,0,0,-11505146.8597168,-0.147500398507567,0,0,FALSE,,,0,0.121473146163291,0.690252941727034,0.552162377800864,69639.1563322129,0.00827696537600597,8313993.751907,1,706,0,1,1411,1,,,,,,,,,
1_706_1,C4_Value_Sales_3,-0.523263113189466,-9443891.60808437,-0.121074315055636,0,0,-9443891.60808437,-0.121074315055636,0,0,FALSE,,,0,0.121473146163291,0.690252941727034,0.552162377800864,69639.1563322129,0.00827696537600597,8313993.751907,1,706,0,1,1411,1,,,,,,,,,
1_706_1,FB_Assortment_3,296719.877969596,130832695.793134,1.67732537468727,625993.75977576,0.63490012239131,130832695.793134,1.67732537468727,625993.75977576,0.63490012239131,TRUE,,,0,0.121473146163291,0.690252941727034,0.552162377800864,69639.1563322129,0.00827696537600597,8313993.751907,1,706,0,1,1411,1,,,,,,,,,
1_706_1,FB_WD_anypromo_3,2406.07543244739,44975059.745182,0.576597527715459,215191.673421923,0.21825332546783,44975059.745182,0.576597527715459,215191.673421923,0.21825332546783,TRUE,,,0,0.121473146163291,0.690252941727034,0.552162377800864,69639.1563322129,0.00827696537600597,8313993.751907,1,706,0,1,1411,1,,,,,,,,,
1_706_1,FB_price_nopromo_3,-23653.7513492425,-104801753.651552,-1.34359870555154,0,0,-104801753.651552,-1.34359870555154,0,0,FALSE,,,0,0.121473146163291,0.690252941727034,0.552162377800864,69639.1563322129,0.00827696537600597,8313993.751907,1,706,0,1,1411,1,,,,,,,,,
