solID,rn,coef,xDecompAgg,xDecompPerc,xDecompMeanNon0,xDecompMeanNon0Perc,xDecompAggRF,xDecompPercRF,xDecompMeanNon0RF,xDecompMeanNon0PercRF,pos,spend_share_refresh,effect_share_refresh,mape,nrmse,decomp.rssd,rsq_train,lambda,lambda_hp,lambda_max,iterPar,iterNG,df.int,trial,iterations,robynPareto,total_spend,mean_spend,spend_share,effect_share,roi_mean,roi_total,cpa_total,mean_response,next_unit_response
2_911_1,C1_Assortment_number_SKUs,-8326.31037680965,-4785713.41527888,-0.0970958443853339,0,0,-4785713.41527888,-0.0970958443853339,0,0,FALSE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,C1_Value_Sales,-0.178277921360139,-3045004.38054692,-0.06177914259185,0,0,-3045004.38054692,-0.06177914259185,0,0,FALSE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,C1_Weighted_anypromo,-1064.91184616066,-6893099.83636871,-0.139851949117523,0,0,-6893099.83636871,-0.139851949117523,0,0,FALSE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,DIG_costo,0,0,0,0,0,0,0,0,0,TRUE,0.211828282495975,0,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,538605.087197232,21544.2034878893,0.211828282495975,0,0,0,Inf,0,0
2_911_1,FB_Assortment_number_SKUs,39084.2966575482,37485358.0812879,0.760528719369032,357003.41029798,0.642665026714659,37485358.0812879,0.760528719369032,357003.41029798,0.642665026714659,TRUE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,FB_Price_per_SU_nonpromo,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,FB_Weighted_anypromo,3106.80223570633,23049024.0384594,0.467634448006673,219514.514651994,0.395162335579172,23049024.0384594,0.467634448006673,219514.514651994,0.395162335579172,TRUE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,GEN_costo,0,0,0,0,0,0,0,0,0,TRUE,0.270907125164986,0,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,688821.879932919,27552.8751973168,0.270907125164986,0,0,0,Inf,0,0
2_911_1,Google.Search,8060.36289245879,324487.017327255,0.00658341572206999,3090.35254597385,0.00556314434043724,324487.017327255,0.00658341572206999,3090.35254597385,0.00556314434043724,TRUE,0.0183781651429684,0.378342195986117,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,46729.2333333333,445.040317460317,0.0183781651429684,0.378342195986117,7.51985020708143,6.94398333078982,0.144009562287682,3346.63652341355,4.12870349337163
2_911_1,holiday,0.973859150954377,-1255851.35303762,-0.025479575763219,-66097.4396335589,-0.118986294199308,-1255851.35303762,-0.025479575763219,-66097.4396335589,-0.118986294199308,FALSE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_911_1,programmatic_sociodemo_investments,12592.8320570786,168263.878743718,0.00341385326877554,1602.51313089256,0.00288478797223827,168263.878743718,0.00341385326877554,1602.51313089256,0.00288478797223827,TRUE,0.067101181174591,0.196190670164273,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,170614.788128043,4374.7381571293,0.067101181174591,0.196190670164273,1.04471290269363,0.986220951828866,1.01397156301089,4570.34539865913,0.882496456824811
2_911_1,reservation_social_display_investments,141076.36235953,364903.948590238,0.00740342221387423,3475.27570085941,0.00625606951280782,364903.948590238,0.00740342221387423,3475.27570085941,0.00625606951280782,TRUE,0.0472734238947537,0.42546713384961,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,120199.75,3004.99375,0.0472734238947537,0.42546713384961,0.764034121720583,3.03581287473757,0.329401066950295,2295.91776055709,2.00128485273535
2_911_1,reservation_social_video_investments,0,0,0,0,0,0,0,0,0,TRUE,0.184791229340068,0,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,469859.33615301,5729.991904305,0.184791229340068,0,0,0,Inf,0,0
2_911_1,season,0.93333342638853,11038.2486899075,0.000223951579227486,105.126177999119,0.000189244461098628,11038.2486899075,0.000223951579227486,105.126177999119,0.000189244461098628,TRUE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_911_1,trend,0.0750138473789723,3865144.12745419,0.0784187016982733,36810.8964519447,0.0662656856188958,3865144.12745419,0.0784187016982733,36810.8964519447,0.0662656856188958,TRUE,,,0,0.10709940895109,0.693950061079543,0.624731157676474,21567.416970287,0.00289119690784837,7210993.61728321,1,911,0,2,1821,1,,,,,,,,,
2_919_1,(Intercept),12442.5721325271,1306470.07391535,0.0265217936538551,12442.5721325271,0.0221069173748081,1306470.07391535,0.0265217936538551,12442.5721325271,0.0221069173748081,TRUE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,C1_Assortment_number_SKUs,-3935.33031510913,-2261909.80521528,-0.045917550133979,0,0,-2261909.80521528,-0.045917550133979,0,0,FALSE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,C1_Value_Sales,-0.110820385725647,-1892823.05634928,-0.0384249616780796,0,0,-1892823.05634928,-0.0384249616780796,0,0,FALSE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,C1_Weighted_anypromo,-313.537681662272,-2029507.46576217,-0.0411997023893486,0,0,-2029507.46576217,-0.0411997023893486,0,0,FALSE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,DIG_costo,14188.8067557724,150836.094590058,0.00306202480725947,1436.53423419103,0.00255231340297597,150836.094590058,0.00306202480725947,1436.53423419103,0.00255231340297597,TRUE,0.211828282495975,0.144322669317864,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,538605.087197232,21544.2034878893,0.211828282495975,0.144322669317864,0.107101480154503,0.280049517123896,3.57079708713654,2307.41608230275,0.102122435565889
2_919_1,FB_Assortment_number_SKUs,17913.6999273875,17180850.4633581,0.348777197338582,163627.147270077,0.290718975662507,17180850.4633581,0.348777197338582,163627.147270077,0.290718975662507,TRUE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,FB_Price_per_SU_nonpromo,-1865.36004401242,-4761057.7611211,-0.0966511166506222,0,0,-4761057.7611211,-0.0966511166506222,0,0,FALSE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,FB_Weighted_anypromo,1420.93204772377,10541738.5595374,0.214000933057006,100397.510090833,0.178377865651457,10541738.5595374,0.214000933057006,100397.510090833,0.178377865651457,TRUE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,GEN_costo,39636.4264608381,286472.402362943,0.00581548869330353,2728.30859393279,0.00484742961637152,286472.402362943,0.00581548869330353,2728.30859393279,0.00484742961637152,TRUE,0.270907125164986,0.274101911132656,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,688821.879932919,27552.8751973168,0.270907125164986,0.274101911132656,0.343919895310481,0.415887489507217,2.4044964689486,9475.98195336393,0.724565378723128
2_919_1,Google.Search,13516.2881831893,161943.325399669,0.0032875054282701,1542.31738475876,0.00274026002239996,161943.325399669,0.0032875054282701,1542.31738475876,0.00274026002239996,TRUE,0.0183781651429684,0.154950266137639,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,46729.2333333333,445.040317460317,0.0183781651429684,0.154950266137639,1.61180623477481,3.46556777947715,0.288553005923569,717.318758408702,4.47225334304926
2_919_1,holiday,0.18978169734391,-244735.186969856,-0.00496820880802872,-12880.7993142029,-0.022885522633714,-244735.186969856,-0.00496820880802872,-12880.7993142029,-0.022885522633714,FALSE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_919_1,programmatic_sociodemo_investments,14197.7331391314,181720.911918408,0.00368899726424402,1730.67535160388,0.00307491864166137,181720.911918408,0.00368899726424402,1730.67535160388,0.00307491864166137,TRUE,0.067101181174591,0.173873814157143,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,170614.788128043,4374.7381571293,0.067101181174591,0.173873814157143,1.14545201874434,1.06509473130799,0.938883622841647,5011.05265356164,0.484934329123462
2_919_1,reservation_social_display_investments,18272.9235265648,199787.017921531,0.00405574545473838,1902.73350401458,0.0033806171193147,199787.017921531,0.00405574545473838,1902.73350401458,0.0033806171193147,TRUE,0.0472734238947537,0.191159787051339,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,120199.75,3004.99375,0.0472734238947537,0.191159787051339,1.7260497333336,1.66212507032278,0.601639442094332,5186.76866085663,1.60453036679883
2_919_1,reservation_social_video_investments,2030.22656084561,64371.2400692444,0.00130675840223639,613.059429230899,0.00108923251587386,64371.2400692444,0.00130675840223639,613.059429230899,0.00108923251587386,TRUE,0.184791229340068,0.0615915522033591,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,469859.33615301,5729.991904305,0.184791229340068,0.0615915522033591,0.143597225560905,0.137001087594186,7.2992121271484,822.810939944646,0.0684395035626721
2_919_1,season,0.227834019821361,2694.52320007511,5.46997514407267e-05,25.662125715001,4.55943101475307e-05,2694.52320007511,5.46997514407267e-05,25.662125715001,4.55943101475307e-05,TRUE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_919_1,trend,0.589480003851783,30373394.4431449,0.616590395809123,289270.423268047,0.513951398316197,30373394.4431449,0.616590395809123,289270.423268047,0.513951398316197,TRUE,,,0,0.15108572172494,0.332248866851536,0.260293820981988,446994.689985601,0.0618941363886923,7210993.61728321,1,919,1,2,1837,1,,,,,,,,,
2_927_2,(Intercept),171921.339348452,18051740.6315874,0.366456568491515,171921.339348452,0.312609240432246,18051740.6315874,0.366456568491515,171921.339348452,0.312609240432246,TRUE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,C1_Assortment_number_SKUs,-3359.44073682027,-1930905.75230219,-0.0391980535567313,0,0,-1930905.75230219,-0.0391980535567313,0,0,FALSE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,C1_Value_Sales,-0.080395278462649,-1373159.240507,-0.0278756067649284,0,0,-1373159.240507,-0.0278756067649284,0,0,FALSE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,C1_Weighted_anypromo,-231.549664623555,-1498804.77063175,-0.030426254414676,0,0,-1498804.77063175,-0.030426254414676,0,0,FALSE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,DIG_costo,11602.2813735631,139120.951260097,0.0028242033521599,1324.96144057235,0.00240921337112109,139120.951260097,0.0028242033521599,1324.96144057235,0.00240921337112109,TRUE,0.211828282495975,0.173977405831592,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,538605.087197232,21544.2034878893,0.211828282495975,0.173977405831592,0.078852409632061,0.258298620950737,3.87148795575924,1698.81235862352,0.132435690516786
2_927_2,FB_Assortment_number_SKUs,12270.3207286323,11768341.907624,0.238901404596767,112079.446739276,0.20379710189564,11768341.907624,0.238901404596767,112079.446739276,0.20379710189564,TRUE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,FB_Price_per_SU_nonpromo,-1721.26790480429,-4393283.72205799,-0.0891851766570296,0,0,-4393283.72205799,-0.0891851766570296,0,0,FALSE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,FB_Weighted_anypromo,993.106186197546,7367745.55371911,0.149567778988031,70169.0052735154,0.127590207961217,7367745.55371911,0.149567778988031,70169.0052735154,0.127590207961217,TRUE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,GEN_costo,27955.4659886851,192924.909241157,0.00391644227888701,1837.38008801102,0.00334095811418905,192924.909241157,0.00391644227888701,1837.38008801102,0.00334095811418905,TRUE,0.270907125164986,0.241261829552333,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,688821.879932919,27552.8751973168,0.270907125164986,0.241261829552333,0.200350034549264,0.280079531242453,3.57041443037243,5520.21949771397,0.464230367926575
2_927_2,Google.Search,9996.03781496595,124494.185863313,0.00252727496365556,1185.65891298394,0.00215591580198429,124494.185863313,0.00252727496365556,1185.65891298394,0.00215591580198429,TRUE,0.0183781651429684,0.155685935881232,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,46729.2333333333,445.040317460317,0.0183781651429684,0.155685935881232,1.71758996831714,2.66416067593619,0.375352736429306,764.396784766517,4.15527575856856
2_927_2,holiday,0.121812535995953,-157084.767337805,-0.00318887502184536,-8267.61933356869,-0.0150332367688894,-157084.767337805,-0.00318887502184536,-8267.61933356869,-0.0150332367688894,FALSE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,lockdown,0,0,0,0,0,0,0,0,0,TRUE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,programmatic_behavioural_investments,0,0,0,0,0,0,0,0,0,TRUE,0.199720592786659,0,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,507819.475404496,5770.67585686927,0.199720592786659,0,0,0,Inf,0,0
2_927_2,programmatic_sociodemo_investments,13645.8733870359,115880.268381458,0.00235240946419529,1103.62160363293,0.00200674513439576,115880.268381458,0.00235240946419529,1103.62160363293,0.00200674513439576,TRUE,0.067101181174591,0.144913819934879,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,170614.788128043,4374.7381571293,0.067101181174591,0.144913819934879,0.610962251576849,0.679192405610776,1.47233683966288,2672.79987453887,0.534657537985368
2_927_2,reservation_social_display_investments,13373.7845471596,123276.170500003,0.00250254883117238,1174.0587666667,0.00213482294089515,123276.170500003,0.00250254883117238,1174.0587666667,0.00213482294089515,TRUE,0.0472734238947537,0.154162749393126,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,120199.75,3004.99375,0.0472734238947537,0.154162749393126,0.372727668763037,1.02559423376507,0.975044483556512,1120.044315085,0.811878893417315
2_927_2,reservation_social_video_investments,5570.70629231641,103953.047376408,0.00211028275905626,990.029022632458,0.0018001966593788,103953.047376408,0.00211028275905626,990.029022632458,0.0018001966593788,TRUE,0.184791229340068,0.129998259406838,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,469859.33615301,5729.991904305,0.184791229340068,0.129998259406838,0.240857820710965,0.221242911181732,4.51991882885045,1380.11336276238,0.131347226709295
2_927_2,season,0.154713780660712,1829.75251759366,3.71446079616711e-05,17.426214453273,3.16865590071158e-05,1829.75251759366,3.71446079616711e-05,17.426214453273,3.16865590071158e-05,TRUE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
2_927_2,trend,0.400269379066235,20624176.6547662,0.41867790808181,196420.730045392,0.357157147898815,20624176.6547662,0.41867790808181,196420.730045392,0.357157147898815,TRUE,,,0,0.162576123593359,0.285544524925325,0.143502838805515,757916.187391103,0.105016153848184,7210993.61728321,2,927,1,2,1854,1,,,,,,,,,
